444355611,198217,201589,219479,185164,237846,115079,173626,228414,172369,210990,209756,199953,223990,147851,201125,194065,134796,228352,234430,161074,-9470,127393,21640,-8388607,1,2660,2664,2659,753,2480,-10110976,1,1,15,1,278,0,0,0,1
444355612,198467,201694,219591,185124,237923,115089,173734,228247,172468,210725,209911,199996,223830,147685,201094,194172,134790,228203,234754,161133,-9300,127485,21578,-8388607,1,2667,2661,2663,747,2481,-10110976,1,1,15,1,278,0,0,0,1
444355613,198596,201629,219681,185218,237935,115141,173888,228359,172363,210620,209928,199977,223753,148010,201115,194444,134868,228227,234572,161324,-9276,127552,21618,-8388607,1,2663,2662,2662,754,2476,-10110976,1,1,15,1,278,0,0,0,1
444355614,198587,201487,219960,185127,238153,115279,173851,228273,171889,210522,209873,200061,223581,148378,200842,194595,134839,227825,234668,161557,-9483,127365,21663,-8388607,1,2661,2662,2656,757,2478,-10110976,1,1,15,1,278,0,0,0,1
444355615,198565,201505,220302,185405,238576,115464,173938,228419,171675,210713,209722,200361,223865,148794,200966,194379,134570,227843,234841,161612,-9283,127494,21665,-8388607,1,2651,2661,2661,752,2482,-10110976,1,1,15,1,278,0,0,0,1
444355616,198548,201431,220446,185537,238633,115533,174075,228389,171201,210759,209382,200627,223951,148656,200633,194272,134410,227821,234721,161853,-9420,127474,21571,-8388607,1,2655,2661,2664,753,2478,-10110976,1,1,15,1,278,0,0,0,1
444355617,198347,201277,220449,185420,238564,115564,173967,228484,171109,210616,209263,200557,224137,148822,200732,193970,134213,227791,234486,161572,-9569,127261,21588,-8388607,1,2661,2664,2660,757,2475,-10110976,1,1,15,1,278,0,0,0,1
444355618,198220,201307,220137,185520,238609,115705,174039,228647,171276,210696,209241,200365,224370,148521,200653,194135,134083,227863,234326,161313,-9524,127159,21658,-8388607,1,2661,2666,2660,753,2480,-10110976,1,1,15,1,278,0,0,0,1
444355619,198153,201299,219941,185151,238397,115644,173916,228716,171312,210624,209344,200024,224145,148457,200979,194149,134471,227719,233969,161018,-9433,127228,21618,-8388607,1,2660,2661,2664,750,2478,-10110976,1,1,15,1,278,0,0,0,1
444355620,198050,201513,219612,185133,238272,115763,174100,228698,171778,210755,209532,199815,224123,148103,201423,194343,134466,227744,234119,160999,-9367,127246,21683,-8388607,1,2664,2662,2658,754,2475,-10110976,1,1,15,1,278,0,0,0,1
444355621,198012,201487,219282,184853,238200,115312,174143,228519,172214,210594,209679,199718,223843,147871,201258,194181,134426,227609,234073,160803,-9495,127576,21509,-8388607,1,2660,2666,2658,757,2479,-10110976,1,1,15,1,278,0,0,0,1
444355622,198060,201366,219285,184940,238228,115253,174164,228538,172665,210867,209927,199975,223683,147850,201054,194280,134443,227613,234161,160910,-9341,127335,21556,-8388607,1,2659,2663,2659,751,2480,-10110976,1,1,15,1,278,0,0,0,1
444355623,197987,201038,219411,184909,238134,115173,173964,228117,172566,211105,210130,200095,223485,147971,200718,194292,134212,227650,234115,161140,-9496,127300,21540,-8388607,1,2665,2659,2662,753,2478,-10110976,1,1,15,1,278,0,0,0,1
444355624,198093,200797,219651,184895,238115,115244,173849,228174,172421,211279,210085,200467,223269,148066,200458,194112,134161,227689,234187,161402,-9581,127326,21519,-8388607,1,2662,2661,2660,755,2486,-10110976,1,1,15,1,278,0,0,0,1
444355625,197864,200692,220111,185086,238449,115146,173836,228160,172141,211513,210064,200808,223588,148161,200138,193827,134199,227696,234449,161419,-9440,127300,21500,-8388607,1,2655,2665,2662,752,2481,-10110976,1,1,15,1,278,0,0,0,1
444355626,197979,200853,220204,185333,238318,115461,173881,228354,172022,211490,209806,200995,223647,148423,200342,194012,134178,227815,234507,161459,-9604,127184,21511,-8388607,1,2659,2664,2666,755,2473,-10110976,1,1,15,1,278,0,0,0,1
