447531922,197998,200646,220041,185064,238211,114859,172834,229282,171260,210550,209603,200523,223934,148378,200885,194379,134456,228281,234870,159957,-9572,127059,-94239,-8388607,1,2643,2642,2635,741,2478,-10110976,1,1,15,1,239,0,0,0,1
447531923,197967,200357,219886,185108,238433,114749,172755,228970,171844,210964,209617,200361,224005,147802,201215,194385,134284,228269,235076,160001,-9677,127022,-94267,-8388607,1,2637,2643,2643,740,2481,-10110976,1,1,15,1,239,0,0,0,1
447531924,197935,200267,219805,185128,238527,114152,172894,228554,172212,210754,209372,200030,223963,147651,201596,194310,134113,227873,235174,160234,-9846,127043,-94253,-8388607,1,2639,2645,2646,735,2473,-10110976,1,1,15,1,239,0,0,0,1
447531925,198005,200396,219759,184924,238719,113879,173164,228155,172403,210970,209478,199611,224040,147917,201346,194278,134156,227838,235207,160360,-9628,126994,-94275,-8388607,1,2646,2642,2644,741,2475,-10110976,1,1,15,1,239,0,0,0,1
447531926,198207,200547,219606,184843,239083,113614,173232,227917,172602,210730,209447,199688,223925,148262,200784,194273,134054,227712,235204,160177,-9619,127148,-94219,-8388607,1,2641,2645,2640,743,2479,-10110976,1,1,15,1,239,0,0,0,1
447531927,198259,200807,219678,184742,238961,113700,172947,228074,172252,210733,209272,199726,223929,148395,200367,194021,133998,227669,234961,160208,-9553,127143,-94163,-8388607,1,2641,2645,2640,742,2479,-10110976,1,1,15,1,239,0,0,0,1
447531928,198425,200802,219819,184862,238938,114162,172866,228377,171737,210500,209398,200297,223670,148641,200186,193843,134124,228011,234660,160121,-9479,127274,-94275,-8388607,1,2642,2644,2643,734,2479,-10110976,1,1,15,1,239,0,0,0,1
447531929,198549,200922,219951,185025,238557,114516,172783,228863,171302,210471,209344,200143,223823,148689,200190,193905,134144,227881,234629,159797,-9419,127235,-94265,-8388607,1,2644,2638,2640,741,2476,-10110976,1,1,15,1,239,0,0,0,1
447531930,198670,201023,220072,185162,238348,114836,172660,229064,170991,210069,209074,200436,223678,148591,200414,194071,134072,227952,234566,159878,-9508,127368,-94204,-8388607,1,2642,2645,2641,745,2471,-10110976,1,1,15,1,239,0,0,0,1
447531931,198429,200863,220202,185191,238375,115008,172829,229219,170870,210205,209243,200385,223658,148178,200828,194199,133992,227884,234536,159761,-9632,127285,-94105,-8388607,1,2642,2648,2640,740,2477,-10110976,1,1,15,1,239,0,0,0,1
447531932,198430,200875,220337,185354,238675,115021,173114,229231,171200,210269,209095,199890,223856,147575,201000,194167,133904,228007,234510,159900,-9569,127228,-94114,-8388607,1,2642,2644,2643,737,2479,-10110976,1,1,15,1,239,0,0,0,1
447531933,198327,200792,220112,185235,239109,114724,173434,228967,171613,210341,208886,199508,224068,147757,201363,194383,133823,227749,234822,160126,-9618,127119,-94261,-8388607,1,2643,2642,2643,742,2477,-10110976,1,1,15,1,239,0,0,0,1
447531934,198335,200739,219911,185204,239596,114579,173500,228660,171902,210435,209138,199510,224322,148193,201349,194444,133877,227777,235030,160065,-9498,127150,-94181,-8388607,1,2640,2645,2642,743,2471,-10110976,1,1,15,1,239,0,0,0,1
